IDLE,Mbps,Stack,Timestamp,Tmr Svc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
4065071,0.01,4116,0,18,3356,540,27228,44089,4651,14476,7179,706190
4230341,0.00,4116,1,18,4560,5911,27228,44089,19074,14476,9724,719016
5215550,0.00,4116,2,18,5872,5911,27228,44089,25816,14476,10670,732077
5894937,16.26,4116,3,18,7440,94834,27228,44089,32512,14476,712180,986330
6632451,16.73,4116,4,18,9209,183388,27228,44089,36499,14476,1433056,1249028
6857665,16.49,4116,5,18,10782,269069,27228,44089,43711,14476,2184846,1517817
7087658,16.70,4116,6,18,12629,358823,27228,44089,47942,14476,2950366,1789128
7353512,15.75,4116,7,18,14517,443069,27228,44089,52280,14476,3680159,2050236
7626293,15.50,4116,8,18,16268,527547,27228,44089,59440,14476,4388182,2302384
9981210,14.95,4116,9,18,18164,609180,27228,44089,63913,14476,5082391,2546882
8214956,15.21,4116,10,18,19935,692404,27228,44089,69018,14476,5782529,2794407
11357956,15.54,4116,11,18,21494,779998,27228,44089,73269,14476,6499374,3049748
12065475,14.50,4116,12,18,23297,862664,27228,44089,76621,14476,7175973,3283904
9105293,15.07,4116,13,18,25133,942497,27228,44089,84160,14476,7867268,3531161
9337215,16.59,4116,14,18,26896,1031265,27228,44089,89161,14476,8628162,3801127
14082752,16.44,4116,15,18,28557,1118464,27228,44089,93644,14476,9381816,4067643
14779648,15.07,4116,16,18,30195,1198203,27228,44089,98056,14476,10076930,4319632
10103838,16.73,4116,17,18,32009,1288212,27228,44089,102863,14476,10838673,4591324
16096651,17.18,4116,18,18,33813,1379663,27228,44089,108211,14476,11625447,4871613
16769697,15.89,4116,19,18,35471,1464408,27228,44089,114399,14476,12356031,5136318
10861716,15.03,4116,20,18,37336,1545894,27228,44089,118061,14476,13054701,5389641
18130311,16.68,4116,21,18,39128,1638264,27228,44089,123058,14476,13816955,5662093
11296669,17.28,4116,22,18,40962,1726378,27228,44089,126831,14476,14607636,5949841
11512832,16.96,4116,23,18,42675,1814386,27228,44089,131501,14476,15384780,6227667
11733050,16.77,4116,24,18,44384,1903571,27228,44089,136386,14476,16153700,6506060
11921408,17.44,4116,25,18,45999,1996258,27228,44089,142932,14476,16948797,6789647
12154399,16.53,4116,26,18,47839,2083722,27228,44089,147931,14476,17708817,7057766
22094390,16.22,4116,27,18,49469,2168568,27228,44089,152997,14476,18452534,7323631
12613602,16.98,4116,28,18,51293,2257145,27228,44089,157878,14476,19229719,7600788
12849302,16.50,4116,29,18,53200,2344817,27228,44089,161437,14476,19989172,7875518
13037986,17.73,4116,30,18,55047,2438193,27228,44089,166321,14476,20798305,8162600
13258149,16.94,4116,31,18,56799,2527226,27228,44089,171154,14476,21575841,8442236
13488228,16.63,4116,32,18,58538,2613873,27228,44089,177011,14476,22337379,8715997
13704168,16.92,4116,33,18,60320,2702631,27228,44089,181581,14476,23114428,8992082
26704295,16.94,4116,34,18,62130,2791541,27228,44089,186351,14476,23889185,9269158
27363034,17.24,4116,35,18,63789,2881046,27228,44089,189615,14476,24680544,9556707
14361291,16.49,4116,36,18,65663,2968638,27228,44089,194917,14476,25434925,9827472
14564100,17.10,4116,37,18,67336,3058802,27228,44089,200875,14476,26218684,10107604
14785325,16.83,4116,38,18,69142,3147506,27228,44089,206868,14476,26986679,10381147
15011526,16.70,4116,39,18,71017,3235646,27228,44089,210783,14476,27753874,10656719
15248180,16.49,4116,40,18,72823,3322640,27228,44089,216636,14476,28507851,10926756
15509801,15.79,4116,41,18,74687,3410723,27228,44089,220891,14476,29237503,11187007
32026999,16.44,4116,42,18,76607,3496232,27228,44089,225074,14476,29988880,11453971
15934799,17.65,4116,43,18,78447,3587248,27228,44089,228867,14476,30794432,11740325
16150471,16.91,4116,44,18,80191,3675525,27228,44089,235084,14476,31566373,12018235
16440629,15.33,4116,45,18,81943,3760804,27228,44089,240200,14476,32278863,12271055
16624171,17.60,4116,46,18,83715,3852871,27228,44089,246947,14476,33081964,12555147
16844516,16.79,4116,47,18,85529,3942800,27228,44089,251414,14476,33851654,12831701
17043076,17.41,4116,48,18,87339,4035257,27228,44089,256810,14476,34647135,13119088
17284974,16.43,4116,49,18,89168,4121222,27228,44089,261013,14476,35401185,13389304
17534912,15.95,4116,50,18,90827,4207099,27228,44089,267344,14476,36134772,13655052
17739029,17.25,4116,51,18,92414,4295337,27228,44089,272308,14476,36924267,13939809
17961769,16.64,4116,52,18,94315,4385141,27228,44089,276839,14476,37688129,14214160
18163381,17.12,4116,53,18,96189,4476338,27228,44089,281138,14476,38474700,14496456
18399727,16.42,4116,54,18,97889,4562505,27228,44089,286027,14476,39224349,14766810
18664965,15.89,4116,55,18,99633,4647828,27228,44089,290640,14476,39954704,15029646
18903580,16.52,4116,56,18,101414,4737758,27228,44089,294942,14476,40711137,15295004
19139001,16.41,4116,57,18,103082,4825055,27228,44089,300973,14476,41465334,15563936
19354945,16.80,4116,58,18,104996,4914700,27228,44089,306089,14476,42235234,15842929
19560208,17.01,4116,59,18,106753,5004616,27228,44089,312123,14476,43015104,16121010
19762867,17.12,4116,60,18,108604,5095469,27228,44089,317186,14476,43798640,16403315
19955545,17.51,4116,61,18,110518,5185835,27228,44089,321357,14476,44600286,16692060
20140966,17.77,4116,62,18,112161,5278961,27228,44089,326171,14476,45409201,16980908
20328431,17.66,4116,63,18,113934,5370939,27228,44089,331409,14476,46214936,17270749
20552139,16.68,4116,64,18,115689,5457363,27228,44089,335723,14476,46980602,17549216
47204669,16.30,4116,65,18,117460,5544950,27228,44089,340937,14476,47727616,17818359
20991343,17.27,4116,66,18,119167,5633389,27228,44089,344270,14476,48513722,18101317
48539252,16.21,4116,67,18,120985,5718561,27228,44089,349157,14476,49258682,18367068
21448435,17.02,4116,68,18,122726,5804724,27228,44089,355804,14476,50033265,18644732
21650382,17.35,4116,69,18,124505,5896795,27228,44089,361569,14476,50821025,18927468
21869344,16.83,4116,70,18,126085,5985631,27228,44089,366195,14476,51594158,19203123
22123339,15.89,4116,71,18,127821,6071433,27228,44089,372397,14476,52326342,19469006
22379312,16.09,4116,72,18,129643,6155561,27228,44089,377678,14476,53066848,19738143
22580794,17.06,4116,73,18,131560,6245264,27228,44089,382896,14476,53849091,20017807
22810263,16.43,4116,74,18,133408,6333235,27228,44089,387514,14476,54602090,20292454
22998454,17.38,4116,75,18,135241,6426307,27228,44089,393759,14476,55397379,20571776
54482688,17.23,4116,76,18,137247,6518094,27228,44089,397355,14476,56190462,20853720
23413754,16.89,4116,77,18,138948,6606410,27228,44089,403350,14476,56957459,21130145
23643907,16.44,4116,78,18,140964,6694695,27228,44089,407551,14476,57718838,21403152
23864670,16.76,4116,79,18,142639,6781870,27228,44089,411654,14476,58484448,21680898
24080957,16.82,4116,80,18,144408,6869239,27228,44089,417012,14476,59256729,21960282
24276118,17.35,4116,81,18,146209,6960896,27228,44089,422803,14476,60050311,22245442
24470480,17.38,4116,82,18,148106,7051192,27228,44089,426986,14476,60846573,22529470
24663959,17.40,4116,83,18,150113,7142353,27228,44089,431581,14476,61641596,22810128
24869390,17.32,4116,84,18,151905,7233461,27228,44089,436060,14476,62435543,23092118
25039231,17.88,4116,85,18,153722,7327384,27228,44089,442736,14476,63250715,23380290
61043575,16.70,4116,86,18,155553,7414619,27228,44089,449278,14476,64016699,23651548
25461847,17.57,4116,87,18,157516,7502659,27228,44089,454507,14476,64813185,23929682
62374187,16.75,4116,88,18,159112,7589146,27228,44089,460987,14476,65576059,24200521
25863494,17.80,4116,89,18,160964,7681740,27228,44089,465143,14476,66388598,24490952
63680985,17.03,4116,90,18,162761,7770878,27228,44089,469766,14476,67166115,24766071
26252446,17.96,4116,91,18,164616,7862360,27228,44089,474396,14476,67985280,25055410
26539362,15.17,4116,92,18,166409,7944003,27228,44089,479502,14476,68687775,25304437
26791814,16.06,4116,93,18,168235,8030621,27228,44089,484633,14476,69426149,25562083
27030046,16.40,4116,94,18,169773,8115787,27228,44089,490312,14476,70181351,25830475
