IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
13533892,13.31,4116,21,18,37940,1519551,27228,44071,132547,14094,11689902,4807434
13868137,14.63,4116,22,18,39573,1602555,27228,44071,138352,14094,12341700,5034631
14223869,13.99,4116,23,18,41207,1683865,27228,44071,143573,14094,12969549,5254932
14555060,14.69,4116,24,18,43088,1769664,27228,44071,149979,14094,13628198,5480361
14911975,14.12,4116,25,18,44711,1850640,27228,44071,154787,14094,14257748,5700317
23035553,13.52,4116,26,18,46584,1929341,27228,44071,158563,14094,14868356,5914436
15657624,14.23,4116,27,18,48352,2007851,27228,44071,163356,14094,15502206,6133430
24472297,15.13,4116,28,18,50222,2094354,27228,44071,168630,14094,16177992,6367582
16334371,13.82,4116,29,18,51920,2172319,27228,44071,175514,14094,16791833,6583094
16712867,13.65,4116,30,18,53718,2249871,27228,44071,182365,14094,17401492,6795603
17106421,13.22,4116,31,18,55262,2325670,27228,44071,187701,14094,17997418,7002649
17435323,14.82,4116,32,18,56888,2411659,27228,44071,193168,14094,18657434,7231681
17792306,14.03,4116,33,18,58769,2491182,27228,44071,197587,14094,19288034,7451729
18142853,14.29,4116,34,18,60594,2570655,27228,44071,201387,14094,19926849,7673828
29574417,13.57,4116,35,18,62392,2649316,27228,44071,205473,14094,20540028,7889545
30306076,13.54,4116,36,18,64269,2728388,27228,44071,211465,14094,21145433,8099674
19277587,13.99,4116,37,18,65993,2806289,27228,44071,218148,14094,21766825,8313873
19654976,13.68,4116,38,18,67709,2884153,27228,44071,222031,14094,22381720,8530992
20019161,14.02,4116,39,18,69380,2963705,27228,44071,228408,14094,23008745,8747729
20408892,13.24,4116,40,18,71053,3036800,27228,44071,234705,14094,23603181,8956965
20835482,12.55,4116,41,18,72676,3107402,27228,44071,240474,14094,24166476,9157178
34732706,13.04,4116,42,18,74471,3182435,27228,44071,245613,14094,24750136,9363088
21594058,14.35,4116,43,18,76269,3262963,27228,44071,250492,14094,25392991,9589988
21938324,14.44,4116,44,18,77847,3342398,27228,44071,257086,14094,26037008,9820312
22355626,12.78,4116,45,18,79667,3415012,27228,44071,263861,14094,26609798,10024285
22738729,13.57,4116,46,18,81283,3493166,27228,44071,268419,14094,27215931,10236803
38357672,14.72,4116,47,18,82959,3574887,27228,44071,273335,14094,27876577,10463465
39081299,14.16,4116,48,18,84575,3656606,27228,44071,279536,14094,28507457,10687409
23761551,14.67,4116,49,18,86242,3741439,27228,44071,284338,14094,29158139,10915372
24107160,14.35,4116,50,18,88046,3822221,27228,44071,289519,14094,29800013,11141511
24504922,13.28,4116,51,18,89831,3896540,27228,44071,294278,14094,30395934,11353943
24835612,14.83,4116,52,18,91567,3979620,27228,44071,299163,14094,31058774,11582787
25177152,14.41,4116,53,18,93372,4062558,27228,44071,305588,14094,31700244,11806023
25555184,13.61,4116,54,18,95069,4141618,27228,44071,310901,14094,32309065,12017358
25915958,14.07,4116,55,18,96878,4224072,27228,44071,315809,14094,32940430,12237913
26295278,13.63,4116,56,18,98527,4302049,27228,44071,322304,14094,33548686,12450942
26656235,13.97,4116,57,18,100077,4382922,27228,44071,326182,14094,34177747,12672804
27009063,14.18,4116,58,18,101883,4463046,27228,44071,331373,14094,34810457,12893327
27349889,14.32,4116,59,18,103573,4547361,27228,44071,336916,14094,35453242,13119036
27741356,13.49,4116,60,18,105345,4623947,27228,44071,343700,14094,36058472,13327038
48510813,12.99,4116,61,18,107228,4701861,27228,44071,350131,14094,36643683,13529056
28491414,14.44,4116,62,18,108962,4780032,27228,44071,357636,14094,37281759,13749881
28892113,13.04,4116,63,18,110432,4855004,27228,44071,364049,14094,37867340,13955933
29242407,14.24,4116,64,18,112291,4935907,27228,44071,370585,14094,38504389,14176819
51426214,13.37,4116,65,18,114014,5011659,27228,44071,375553,14094,39105677,14387617
29989229,13.95,4116,66,18,115733,5093448,27228,44071,382664,14094,39725315,14603804
30343189,14.21,4116,67,18,117541,5171975,27228,44071,386987,14094,40362299,14829750
53594759,14.15,4116,68,18,119257,5251519,27228,44071,393346,14094,40995621,15053291
31034843,14.77,4116,69,18,120859,5335574,27228,44071,399877,14094,41649674,15279191
55054696,13.18,4116,70,18,122477,5412015,27228,44071,406568,14094,42240148,15487628
55790577,13.11,4116,71,18,124100,5487406,27228,44071,412564,14094,42832371,15698353
32196904,14.05,4116,72,18,125823,5565677,27228,44071,417955,14094,43455812,15919356
57250242,13.40,4116,73,18,127493,5641415,27228,44071,423269,14094,44060139,16136163
57979328,14.01,4116,74,18,129159,5720241,27228,44071,428930,14094,44686391,16357138
58722738,12.92,4116,75,18,130889,5791984,27228,44071,435219,14094,45260652,16562427
33747927,13.43,4116,76,18,132679,5870396,27228,44071,439713,14094,45863597,16776667
34110882,14.11,4116,77,18,134347,5951032,27228,44071,443592,14094,46494306,16996013
34466191,14.22,4116,78,18,136047,6029110,27228,44071,447990,14094,47129465,17219098
34811690,14.47,4116,79,18,137754,6110451,27228,44071,452332,14094,47776662,17443917
35196644,13.56,4116,80,18,139416,6190459,27228,44071,457622,14094,48386419,17655098
35562518,14.07,4116,81,18,141135,6269858,27228,44071,462733,14094,49013937,17875782
35928576,13.93,4116,82,18,142821,6348014,27228,44071,467553,14094,49639645,18097744
36263927,14.65,4116,83,18,144507,6429849,27228,44071,473861,14094,50292903,18326221
65252095,13.77,4116,84,18,146276,6508920,27228,44071,479682,14094,50909707,18542014
37039403,13.05,4116,85,18,148096,6585730,27228,44071,485583,14094,51499288,18751320
37419278,13.69,4116,86,18,149812,6663080,27228,44071,491159,14094,52113075,18965935
37799770,13.45,4116,87,18,151631,6740444,27228,44071,494839,14094,52722240,19179806
38148389,14.28,4116,88,18,153479,6821575,27228,44071,501185,14094,53357403,19403325
38506354,14.20,4116,89,18,155082,6903449,27228,44071,506737,14094,53995074,19625932
69614737,14.02,4116,90,18,156839,6982850,27228,44071,511602,14094,54626110,19845861
70355461,12.74,4116,91,18,158622,7055658,27228,44071,518758,14094,55197152,20049041
39654215,14.06,4116,92,18,160342,7132919,27228,44071,526114,14094,55822963,20273886
71817060,13.11,4116,93,18,162013,7206283,27228,44071,531485,14094,56414859,20487019
40416935,14.21,4116,94,18,163635,7283897,27228,44071,537712,14094,57043889,20709467
73270752,13.84,4116,95,18,165470,7362709,27228,44071,542384,14094,57662999,20924626
74000142,13.70,4116,96,18,167158,7438454,27228,44071,547594,14094,58275021,21141936
74738360,13.71,4116,97,18,168920,7513896,27228,44071,551642,14094,58887100,21356619
75454213,14.26,4116,98,18,170721,7594156,27228,44071,557545,14094,59524163,21582411
76182989,13.75,4116,99,18,172410,7670192,27228,44071,565280,14094,60133728,21796192
42644731,13.83,4116,100,18,174348,7748314,27228,44071,569679,14094,60757053,22016324
43024484,13.48,4116,101,18,176071,7826150,27228,44071,575906,14094,61361865,22231640
43407464,13.45,4116,102,18,177828,7902393,27228,44071,580951,14094,61968365,22446544
43760395,14.33,4116,103,18,179507,7986732,27228,44071,586782,14094,62603457,22667237
44166061,13.08,4116,104,18,181179,8060701,27228,44071,591578,14094,63190895,22877038
80584545,12.91,4116,105,18,182884,8135678,27228,44071,598398,14094,63771945,23081636
44972566,13.39,4116,106,18,184751,8209837,27228,44071,606002,14094,64368237,23292348
45321067,14.33,4116,107,18,186535,8288327,27228,44071,611339,14094,65009586,23519297
45675874,14.31,4116,108,18,188210,8368776,27228,44071,619083,14094,65645956,23742244
46044173,13.98,4116,109,18,189946,8443424,27228,44071,624704,14094,66268772,23967818
46473840,12.46,4116,110,18,191741,8515004,27228,44071,628629,14094,66831157,24168592
46830164,14.09,4116,111,18,193562,8593046,27228,44071,635486,14094,67461535,24391279
47206909,13.80,4116,112,18,195254,8672873,27228,44071,640127,14094,68077975,24609021
47585283,13.66,4116,113,18,196954,8749343,27228,44071,644286,14094,68692387,24824151
47949370,13.92,4116,114,18,198526,8829108,27228,44071,651121,14094,69312462,25042290
48370374,12.57,4116,115,18,200140,8902007,27228,44071,658234,14094,69876533,25236856
88626329,13.97,4116,116,18,202059,8982471,27228,44071,665217,14094,70503067,25453803
49089521,14.16,4116,117,18,203635,9061667,27228,44071,671719,14094,71132066,25673015
49431131,14.35,4116,118,18,205312,9141414,27228,44071,678713,14094,71769626,25899144
90802837,13.74,4116,119,18,207023,9220600,27228,44071,683205,14094,72387649,26113211
50205782,13.22,4116,120,18,208736,9296169,27228,44071,688575,14094,72981101,26319713
50570663,13.97,4116,121,18,210460,9375557,27228,44071,694637,14094,73601035,26537265
50960612,13.44,4116,122,18,212139,9450483,27228,44071,700776,14094,74200515,26746482
51328205,13.84,4116,123,18,213970,9531313,27228,44071,706013,14094,74824318,26968687
51699174,13.89,4116,124,18,215734,9607886,27228,44071,710805,14094,75446884,27184427
52092871,13.38,4116,125,18,217392,9686108,27228,44071,716984,14094,76047457,27395835
95939319,13.00,4116,126,18,219192,9762012,27228,44071,723284,14094,76631297,27602448
52845827,14.44,4116,127,18,221001,9841616,27228,44071,729974,14094,77271141,27827347
97373532,14.05,4116,128,18,222790,9919617,27228,44071,734899,14094,77899796,28050287
53561493,14.32,4116,129,18,224555,10000098,27228,44071,742780,14094,78537359,28274673
53933491,13.89,4116,130,18,226384,10077527,27228,44071,748270,14094,79155770,28489780
99539783,13.95,4116,131,18,228094,10157315,27228,44071,754259,14094,79777173,28706960
54650760,14.30,4116,132,18,229870,10238642,27228,44071,758442,14094,80418415,28932209
55009074,14.21,4116,133,18,231626,10318908,27228,44071,763892,14094,81050586,29153766
55401950,13.32,4116,134,18,233186,10396584,27228,44071,769028,14094,81648050,29366621
55811643,13.01,4116,135,18,234953,10469669,27228,44071,774304,14094,82232208,29569880
103178626,14.17,4116,136,18,236670,10549275,27228,44071,780691,14094,82866555,29794923
56523051,14.02,4116,137,18,238352,10628635,27228,44071,787916,14094,83491695,30015830
56880035,14.21,4116,138,18,240110,10706888,27228,44071,794764,14094,84124033,30234972
57267675,13.44,4116,139,18,241679,10781931,27228,44071,801715,14094,84727339,30445053
106094671,13.34,4116,140,18,243423,10858778,27228,44071,806684,14094,85330333,30657124
58043564,13.81,4116,141,18,245107,10935849,27228,44071,811850,14094,85945835,30874644
58393779,14.21,4116,142,18,246861,11016180,27228,44071,816057,14094,86587610,31097688
108276890,14.34,4116,143,18,248591,11096519,27228,44071,822278,14094,87229106,31318315
109015227,13.11,4116,144,18,250404,11173339,27228,44071,829765,14094,87813341,31519899
59502982,14.17,4116,145,18,252293,11255641,27228,44071,834028,14094,88448086,31741424
110464782,13.80,4116,146,18,254025,11335692,27228,44071,838713,14094,89069169,31962398
60243565,13.71,4116,147,18,255773,11412870,27228,44071,843333,14094,89685256,32184927
111923141,13.82,4116,148,18,257195,11490930,27228,44071,847289,14094,90304344,32404064
60995796,13.72,4116,149,18,258877,11569103,27228,44071,853097,14094,90917500,32620894
61385003,13.39,4116,150,18,260472,11645341,27228,44071,859742,14094,91517484,32833532
114110060,13.90,4116,151,18,262225,11723887,27228,44071,865378,14094,92140202,33047226
114838170,13.29,4116,152,18,263988,11803483,27228,44071,872830,14094,92738193,33253237
115587924,13.01,4116,153,18,265783,11877723,27228,44071,878188,14094,93321349,33456053
62927090,13.79,4116,154,18,267465,11954279,27228,44071,885020,14094,93939544,33674025
117051483,13.34,4116,155,18,269117,12029815,27228,44071,890991,14094,94535929,33885854
63706327,13.57,4116,156,18,270817,12105157,27228,44071,898796,14094,95137503,34100176
64028956,15.09,4116,157,18,272589,12190280,27228,44071,903949,14094,95808804,34334204
64409937,13.73,4116,158,18,274306,12268700,27228,44071,909371,14094,96427269,34555051
64779755,13.79,4116,159,18,276024,12346791,27228,44071,915567,14094,97044644,34773594
65184642,13.02,4116,160,18,277817,12422630,27228,44071,922552,14094,97629214,34980928
65546732,13.88,4116,161,18,279619,12500320,27228,44071,930359,14094,98250038,35203491
122130834,13.48,4116,162,18,281307,12576440,27228,44071,936472,14094,98856204,35416366
66292925,13.97,4116,163,18,283038,12655716,27228,44071,941668,14094,99478726,35636582
66675110,13.64,4116,164,18,284645,12733685,27228,44071,947128,14094,100090466,35849857
67081962,12.98,4116,165,18,286467,12809728,27228,44071,953436,14094,100671356,36057184
67435824,14.12,4116,166,18,288263,12890648,27228,44071,958939,14094,101304520,36280716
125785455,13.50,4116,167,18,290045,12969505,27228,44071,965600,14094,101908223,36492268
68191761,13.86,4116,168,18,291720,13046117,27228,44071,971827,14094,102525108,36712344
68547931,14.02,4116,169,18,293613,13126158,27228,44071,978304,14094,103152342,36933433
127971976,13.80,4116,170,18,295327,13205334,27228,44071,983127,14094,103771757,37146209
128710725,13.04,4116,171,18,297084,13279252,27228,44071,990512,14094,104353997,37352113
69680656,14.19,4116,172,18,298741,13358560,27228,44071,998353,14094,104985955,37578860
130148941,13.86,4116,173,18,300478,13437269,27228,44071,1003213,14094,105610788,37799726
70432328,13.40,4116,174,18,302027,13513550,27228,44071,1010345,14094,106206472,38008554
131625427,12.94,4116,175,18,303782,13587196,27228,44071,1016738,14094,106790613,38214569
71229484,13.18,4116,176,18,305536,13663989,27228,44071,1024681,14094,107379287,38421575
133093422,13.59,4116,177,18,307239,13745134,27228,44071,1029825,14094,107991693,38632956
133858834,11.87,4116,178,18,308915,13813804,27228,44071,1035441,14094,108524215,38823412
134617746,12.06,4116,179,18,310706,13884660,27228,44071,1041122,14094,109067715,39013427
72943844,12.68,4116,180,18,312599,13957100,27228,44071,1048932,14094,109632076,39210804
136107253,13.12,4116,181,18,314175,14035550,27228,44071,1054550,14094,110222171,39415014
73760427,12.77,4116,182,18,315897,14109875,27228,44071,1060275,14094,110792595,39614539
137598856,12.71,4116,183,18,317671,14184968,27228,44071,1066939,14094,111364862,39815557
74608992,12.29,4116,184,18,319336,14256652,27228,44071,1073249,14094,111916596,40009897
139101084,12.66,4116,185,18,320982,14330965,27228,44071,1080268,14094,112488726,40212559
139846652,12.63,4116,186,18,322666,14405615,27228,44071,1086669,14094,113053233,40413532
140597467,12.31,4116,187,18,324434,14478657,27228,44071,1092562,14094,113603896,40608416
76273517,13.32,4116,188,18,326041,14556022,27228,44071,1097990,14094,114200028,40817148
142075663,12.93,4116,189,18,327717,14629291,27228,44071,1103029,14094,114783147,41023416
77041370,14.02,4116,190,18,329429,14710520,27228,44071,1110004,14094,115406687,41243364
77433537,13.30,4116,191,18,331022,14787721,27228,44071,1116761,14094,116001934,41449177
77835838,13.05,4116,192,18,332680,14861678,27228,44071,1122352,14094,116589703,41657253
78238693,13.13,4116,193,18,334502,14936950,27228,44071,1129069,14094,117179314,41865179
145756314,12.53,4116,194,18,336069,15010529,27228,44071,1137099,14094,117739354,42062839
79038449,13.45,4116,195,18,337836,15087758,27228,44071,1141963,14094,118343952,42272760
79419794,13.63,4116,196,18,339512,15164944,27228,44071,1148365,14094,118954951,42488651
147927811,15.18,4116,197,18,341055,15250982,27228,44071,1154021,14094,119631806,42723458
80086089,14.35,4116,198,18,342715,15330962,27228,44071,1159821,14094,120269898,42947755
80458817,13.60,4116,199,18,344263,15409740,27228,44071,1166330,14094,120881919,43161861
150107928,13.75,4116,200,18,345873,15488090,27228,44071,1172036,14094,121501056,43382235
150844210,13.35,4116,201,18,347644,15563165,27228,44071,1177169,14094,122094683,43593852
81588670,13.76,4116,202,18,349343,15642573,27228,44071,1183153,14094,122712850,43813508
81950634,14.12,4116,203,18,351081,15722102,27228,44071,1190649,14094,123340760,44029241
82389199,12.24,4116,204,18,352635,15793790,27228,44071,1195754,14094,123892964,44224281
82755838,13.93,4116,205,18,354340,15873132,27228,44071,1199920,14094,124517580,44444568
83129182,13.63,4116,206,18,356108,15951223,27228,44071,1206620,14094,125128113,44661548
155230494,14.45,4116,207,18,357728,16033067,27228,44071,1211841,14094,125772279,44884224
155973256,12.86,4116,208,18,359216,16109868,27228,44071,1218281,14094,126348903,45088424
84302627,13.03,4116,209,18,360934,16184252,27228,44071,1223750,14094,126932219,45294761
84720372,12.75,4116,210,18,362625,16257858,27228,44071,1230040,14094,127504132,45498954
85095696,13.87,4116,211,18,364345,16335923,27228,44071,1236545,14094,128124532,45717143
158916697,14.23,4116,212,18,366106,16416464,27228,44071,1241820,14094,128759117,45937425
85833435,13.46,4116,213,18,367745,16495097,27228,44071,1246468,14094,129365117,46151552
160386446,13.37,4116,214,18,369373,16570788,27228,44071,1252892,14094,129962882,46361294
86594161,13.84,4116,215,18,371144,16648595,27228,44071,1260137,14094,130579962,46575625
161847473,13.23,4116,216,18,373028,16724369,27228,44071,1266408,14094,131174959,46786670
162573322,13.76,4116,217,18,374785,16803345,27228,44071,1272313,14094,131792177,47003053
87709302,14.27,4116,218,18,376475,16883350,27228,44071,1278754,14094,132428438,47224804
164045148,13.22,4116,219,18,378280,16959816,27228,44071,1283445,14094,133020755,47432176
88516558,12.93,4116,220,18,379893,17033504,27228,44071,1288478,14094,133601884,47641456
88856182,14.40,4116,221,18,381605,17114385,27228,44071,1293689,14094,134250203,47869406
89234990,13.69,4116,222,18,383189,17193544,27228,44071,1300519,14094,134860666,48084889
166969867,13.39,4116,223,18,384934,17269249,27228,44071,1306075,14094,135460058,48292358
90042547,12.78,4116,224,18,386702,17343307,27228,44071,1313544,14094,136032908,48495222
90390549,14.35,4116,225,18,388440,17424036,27228,44071,1319788,14094,136670481,48717841
90743960,14.11,4116,226,18,390273,17506345,27228,44071,1325905,14094,137303398,48935262
91095482,14.25,4116,227,18,391814,17584651,27228,44071,1333770,14094,137932297,49154595
91448300,14.27,4116,228,18,393444,17667605,27228,44071,1338986,14094,138572407,49372286
91842939,13.35,4116,229,18,395119,17744784,27228,44071,1344316,14094,139172176,49585357
172089019,13.30,4116,230,18,396904,17819302,27228,44071,1351078,14094,139763150,49790851
92587793,14.15,4116,231,18,398635,17901157,27228,44071,1355881,14094,140398494,50013781
173534355,14.21,4116,232,18,400455,17985100,27228,44071,1360789,14094,141037294,50236618
93315190,13.94,4116,233,18,402177,18064128,27228,44071,1366492,14094,141659734,50455489
175002476,13.22,4116,234,18,404109,18138811,27228,44071,1371382,14094,142253298,50665961
94086241,13.80,4116,235,18,405882,18217659,27228,44071,1376009,14094,142867052,50879424
94449389,14.10,4116,236,18,407598,18299456,27228,44071,1380263,14094,143501133,51095705
94801018,14.25,4116,237,18,409073,18382176,27228,44071,1385016,14094,144138964,51307917
177921304,13.89,4116,238,18,410838,18466094,27228,44071,1393042,14094,144765346,51523632
178658573,13.54,4116,239,18,412385,18545773,27228,44071,1399802,14094,145366359,51726096
95927049,13.71,4116,240,18,414034,18626625,27228,44071,1404824,14094,145979853,51941554
96302142,13.72,4116,241,18,415863,18709497,27228,44071,1409869,14094,146600854,52156633
96650866,14.37,4116,242,18,417510,18789627,27228,44071,1416462,14094,147237526,52378606
181576273,13.81,4116,243,18,419197,18870299,27228,44071,1421940,14094,147855760,52596503
97412871,13.30,4116,244,18,420888,18946037,27228,44071,1426908,14094,148452561,52803307
97758563,14.38,4116,245,18,422663,19026894,27228,44071,1432120,14094,149094392,53031187
98126195,14.06,4116,246,18,424355,19106096,27228,44071,1437740,14094,149718915,53252473
184488123,14.21,4116,247,18,426225,19184058,27228,44071,1443113,14094,150356416,53475049
185232771,12.80,4116,248,18,427888,19257449,27228,44071,1450581,14094,150927280,53678489
185973312,13.26,4116,249,18,429593,19334957,27228,44071,1455754,14094,151522557,53887787
99656502,13.89,4116,250,18,431520,19411159,27228,44071,1463435,14094,152142762,54107652
99999851,14.39,4116,251,18,433099,19493104,27228,44071,1471105,14094,152784968,54337413
100337215,14.60,4116,252,18,434889,19574813,27228,44071,1476327,14094,153434493,54563740
188853870,13.77,4116,253,18,436577,19653404,27228,44071,1481871,14094,154054476,54781248
101115931,12.97,4116,254,18,438267,19727259,27228,44071,1487911,14094,154637973,54987125
190325461,13.99,4116,255,18,439996,19805660,27228,44071,1495792,14094,155260219,55204642
101815943,14.34,4116,256,18,441759,19885301,27228,44071,1502870,14094,155898715,55429659
102205749,13.26,4116,257,18,443614,19959876,27228,44071,1508411,14094,156495861,55642977
192511342,13.97,4116,258,18,445084,20039962,27228,44071,1513197,14094,157119815,55858214
102928236,14.26,4116,259,18,446894,20120961,27228,44071,1517139,14094,157762059,56084853
103272010,14.37,4116,260,18,448467,20200050,27228,44071,1524707,14094,158402528,56306814
103653455,13.75,4116,261,18,450391,20276391,27228,44071,1530672,14094,159013774,56520011
195432171,13.54,4116,262,18,452115,20356077,27228,44071,1534553,14094,159623680,56729695
104425561,13.48,4116,263,18,453982,20430784,27228,44071,1539840,14094,160228471,56945203
196891268,13.58,4116,264,18,455778,20507535,27228,44071,1544278,14094,160836029,57161398
105164230,14.22,4116,265,18,457464,20585778,27228,44071,1549312,14094,161468911,57384024
105507466,14.35,4116,266,18,459007,20667046,27228,44071,1553877,14094,162111524,57608015
105852915,14.33,4116,267,18,460732,20750217,27228,44071,1559187,14094,162756971,57832336
199784303,13.80,4116,268,18,462512,20829088,27228,44071,1565773,14094,163374490,58050205
200533109,12.81,4116,269,18,464167,20903980,27228,44071,1571370,14094,163952181,58256147
106996370,14.11,4116,270,18,465865,20981996,27228,44071,1578175,14094,164582351,58478517
201989737,13.53,4116,271,18,467544,21060118,27228,44071,1584533,14094,165185592,58692337
202721572,13.67,4116,272,18,469323,21137671,27228,44071,1590191,14094,165796784,58909401
108099520,14.70,4116,273,18,471134,21218978,27228,44071,1596527,14094,166450469,59138220
108485319,13.39,4116,274,18,472908,21295859,27228,44071,1604062,14094,167047864,59349210
108868307,13.60,4116,275,18,474685,21371047,27228,44071,1609185,14094,167659052,59564169
205661349,13.70,4116,276,18,476182,21450541,27228,44071,1614038,14094,168270439,59780108
109597862,14.28,4116,277,18,477915,21530022,27228,44071,1620068,14094,168905710,60004746
207123995,13.64,4116,278,18,479653,21607212,27228,44071,1625710,14094,169514404,60215513
110329521,14.36,4116,279,18,481355,21686782,27228,44071,1631455,14094,170151808,60437218
110687385,14.12,4116,280,18,483231,21766556,27228,44071,1635858,14094,170784040,60661286
209286853,14.46,4116,281,18,485000,21850164,27228,44071,1641925,14094,171433543,60888134
111424822,13.19,4116,282,18,486550,21924437,27228,44071,1649170,14094,172024579,61094342
210765803,13.51,4116,283,18,488303,22002928,27228,44071,1654572,14094,172626363,61307172
211488718,14.21,4116,284,18,489835,22084628,27228,44071,1658285,14094,173261175,61532090
112508035,14.51,4116,285,18,491564,22166795,27228,44071,1662744,14094,173912626,61759810
112857131,14.12,4116,286,18,493392,22248575,27228,44071,1670812,14094,174541883,61983005
213658777,14.12,4116,287,18,495097,22329125,27228,44071,1676803,14094,175172629,62201596
113572240,14.20,4116,288,18,496819,22409461,27228,44071,1682076,14094,175806543,62420339
215105944,13.96,4116,289,18,498586,22488480,27228,44071,1687670,14094,176434476,62641490
215824931,14.32,4116,290,18,500406,22570476,27228,44071,1692229,14094,177075240,62864321
114652901,14.02,4116,291,18,502120,22648211,27228,44071,1698253,14094,177697839,63083309
115010635,14.11,4116,292,18,503898,22729099,27228,44071,1703890,14094,178329346,63302862
115407475,13.41,4116,293,18,505581,22803243,27228,44071,1711373,14094,178923413,63510565
218742260,14.26,4116,294,18,507323,22885542,27228,44071,1715947,14094,179562561,63733738
116112784,14.30,4116,295,18,509010,22964721,27228,44071,1721182,14094,180200473,63954787
220194889,13.67,4116,296,18,510869,23041750,27228,44071,1726970,14094,180809579,64168844
116879141,13.70,4116,297,18,512644,23121848,27228,44071,1730749,14094,181425239,64386412
221670030,13.48,4116,298,18,514297,23200326,27228,44071,1736428,14094,182032752,64598951
117629992,13.75,4116,299,18,515976,23278428,27228,44071,1741228,14094,182649287,64818480
118003862,13.86,4116,300,18,517589,23357145,27228,44071,1748915,14094,183267114,65036071
223858905,14.11,4116,301,18,519410,23434885,27228,44071,1754987,14094,183898482,65255929
118726622,14.20,4116,302,18,521217,23515515,27228,44071,1759808,14094,184530605,65479463
225304141,14.03,4116,303,18,522875,23596801,27228,44071,1764583,14094,185160815,65698623
119417015,14.93,4116,304,18,524650,23681673,27228,44071,1769951,14094,185825338,65932257
119760221,14.31,4116,305,18,526441,23763582,27228,44071,1775524,14094,186466578,66156130
120140800,13.54,4116,306,18,528112,23842113,27228,44071,1782517,14094,187072506,66368688
228194700,14.00,4116,307,18,529727,23920755,27228,44071,1788507,14094,187701200,66586232
228933039,13.47,4116,308,18,531513,23998259,27228,44071,1794316,14094,188304788,66796900
121266310,13.90,4116,309,18,533104,24075170,27228,44071,1800304,14094,188921885,67013939
121604864,14.46,4116,310,18,534921,24158027,27228,44071,1805418,14094,189572849,67240205
121979581,13.70,4116,311,18,536720,24235704,27228,44071,1810522,14094,190190158,67458312
231844457,13.64,4116,312,18,538418,24311181,27228,44071,1817144,14094,190797461,67670398
232588280,12.66,4116,313,18,540006,24385167,27228,44071,1824011,14094,191364177,67870383
233319848,13.70,4116,314,18,541798,24462663,27228,44071,1830022,14094,191977381,68084313
123477722,14.92,4116,315,18,543647,24545572,27228,44071,1834755,14094,192640449,68315723
123847492,13.66,4116,316,18,545247,24625174,27228,44071,1841592,14094,193253230,68529322
124202643,14.16,4116,317,18,547044,24704900,27228,44071,1846535,14094,193889209,68752170
124614218,12.92,4116,318,18,548752,24778059,27228,44071,1852777,14094,194467139,68957905
124956220,14.51,4116,319,18,550519,24859384,27228,44071,1857595,14094,195115811,69183170
237680618,13.89,4116,320,18,552392,24940378,27228,44071,1862943,14094,195739566,69401032
125681596,14.03,4116,321,18,554132,25019299,27228,44071,1870643,14094,196363651,69621347
126076120,13.31,4116,322,18,555843,25093305,27228,44071,1876226,14094,196960235,69835026
239869314,13.73,4116,323,18,557459,25173955,27228,44071,1882244,14094,197577117,70050406
126800415,14.26,4116,324,18,559039,25253395,27228,44071,1890639,14094,198207800,70270156
